title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Achieving energy efficiency using novel scalar multiplication based ECC for android devices in Internet of Things environments,"K. Sathish Kumar,    R. Sukumar",2018,https://link.springer.com/article/10.1007/s10586-017-1542-8,https://link.springer.com/content/pdf/10.1007%2Fs10586-017-1542-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s10586-017-1542-8
Function-Splitting Heuristics for Discovery of Microservices in Enterprise Systems,"Adambarage Anuruddha Chathuranga De Alwis,    Alistair Barros…",2018,https://link.springer.com/chapter/10.1007/978-3-030-03596-9_3,https://link.springer.com/content/pdf/10.1007%2F978-3-030-03596-9_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-030-03596-9_3
Assessing the IT and Software Landscapes of Industry 4.0-Enterprises: The Maturity Model SIMMI 4.0,"Christian Leyh,    Thomas Schäffer,    Katja Bley…",2017,https://link.springer.com/chapter/10.1007/978-3-319-53076-5_6,https://link.springer.com/content/pdf/10.1007%2F978-3-319-53076-5_6.pdf,,,1,3,https://doi.org/10.1007/978-3-319-53076-5_6
On the Effects of Omitting Information Exchange between Autonomous Resource Management Agents,"Siri Fagernes,    Alva L. Couch",2013,https://link.springer.com/chapter/10.1007/978-3-642-38998-6_15,https://link.springer.com/content/pdf/10.1007%2F978-3-642-38998-6_15.pdf,,,1,1,https://doi.org/10.1007/978-3-642-38998-6_15
In Search of an Internet of Things Service Architecture: REST or WS-*? A Developers’ Perspective,"Dominique Guinard,    Iulia Ion,    Simon Mayer",2012,https://link.springer.com/chapter/10.1007/978-3-642-30973-1_32,No PDF available,,,1,16,https://doi.org/10.1007/978-3-642-30973-1_32
Combining Complementary Motion Estimation Approaches to Increase Reliability in Urban Search & Rescue Missions,"Vladimír Kubelka,    Michal Reinstein",2014,https://link.springer.com/chapter/10.1007/978-3-319-13823-7_30,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-13823-7_30
A Cost-Sensitive Adaptation Engine for Server Consolidation of Multitier Applications,"Gueyoung Jung,    Kaustubh R. Joshi,    Matti A. Hiltunen…",2009,https://link.springer.com/chapter/10.1007/978-3-642-10445-9_9,https://link.springer.com/content/pdf/10.1007%2F978-3-642-10445-9_9.pdf,,,1,27,https://doi.org/10.1007/978-3-642-10445-9_9
Is Russia Ready for Digital Transformation?,"Elena Dobrolyubova,    Oleg Alexandrov…",2017,https://link.springer.com/chapter/10.1007/978-3-319-69784-0_36,https://link.springer.com/content/pdf/10.1007%2F978-3-319-69784-0_36.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-69784-0_36
Role of Software Product Customer in the Bring Your Own Device (BYOD) Trend: Empirical Observations on Software Quality Construction,"Frank Philip Seth,    Ossi Taipale…",2014,https://link.springer.com/chapter/10.1007/978-3-319-13835-0_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-13835-0_14
The Ceres and Pallas Letters of 1802,Clifford Cunningham,2016,https://link.springer.com/chapter/10.1007/978-3-319-28815-4_7,https://link.springer.com/content/pdf/10.1007%2F978-3-319-28815-4_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-28815-4_7
Beginning Parse,"Wilkins Fernandez,    Stephan Alber",2015,https://link.springer.com/chapter/10.1007/978-1-4842-0235-7_3,https://link.springer.com/content/pdf/10.1007%2F978-1-4842-0235-7_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4842-0235-7_3
Overall Framework: The Basic Pattern and Evolution of the Development of E-governance in China,"Ping Du,    Shiyang Yu,    Daoling Yang",2019,https://link.springer.com/chapter/10.1007/978-981-13-1014-0_2,https://link.springer.com/content/pdf/10.1007%2F978-981-13-1014-0_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-13-1014-0_2
Throughput Optimization in Cognitive Radio Networks Ensembling Physical Layer Measurement,"Yan-Chao Zhao,    Jie Wu,    Wen-Zhong Li…",2015,https://link.springer.com/article/10.1007/s11390-015-1599-x,https://link.springer.com/content/pdf/10.1007%2Fs11390-015-1599-x.pdf,,,1,3,https://doi.org/10.1007/s11390-015-1599-x
Robust Identification of Locally Planar Objects Represented by 2D Point Clouds under Affine Distortions,"Dominic Mai,    Thorsten Schmidt,    Hans Burkhardt",2010,https://link.springer.com/chapter/10.1007/978-3-642-15986-2_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-15986-2_10
Editorial for MobiQuitous 2011 Special Issue,"Tao Gu,    Florian Michahelles",2013,https://link.springer.com/article/10.1007/s11036-013-0444-0,https://link.springer.com/content/pdf/10.1007%2Fs11036-013-0444-0.pdf,,,1,No cite count available,https://doi.org/10.1007/s11036-013-0444-0
"Fourth Industrial Revolution: technological drivers, impacts and coping methods","Guoping Li,    Yun Hou,    Aizhi Wu",2017,https://link.springer.com/article/10.1007/s11769-017-0890-x,https://link.springer.com/content/pdf/10.1007%2Fs11769-017-0890-x.pdf,,,1,6,https://doi.org/10.1007/s11769-017-0890-x
Survey on context-awareness in ubiquitous media,"Daqiang Zhang,    Hongyu Huang,    Chin-Feng Lai…",2013,https://link.springer.com/article/10.1007/s11042-011-0940-9,https://link.springer.com/content/pdf/10.1007%2Fs11042-011-0940-9.pdf,,,1,24,https://doi.org/10.1007/s11042-011-0940-9
New Challenges of Parallel Job Scheduling,"Eitan Frachtenberg,    Uwe Schwiegelshohn",2008,https://link.springer.com/chapter/10.1007/978-3-540-78699-3_1,No PDF available,,,1,12,https://doi.org/10.1007/978-3-540-78699-3_1
Explicit coordination to prevent congestion in data center networks,"Vijay Shankar Rajanna,    Anand Jahagirdar,    Smit Shah,    Kartik Gopalan",2012,https://link.springer.com/article/10.1007/s10586-011-0156-9,https://link.springer.com/content/pdf/10.1007%2Fs10586-011-0156-9.pdf,,,1,3,https://doi.org/10.1007/s10586-011-0156-9
Lesson Learned from Eurathlon 2013 Land Robot Competition,"Karol Majek,    Pawel Musialik,    Piotr Kaczmarek…",2014,https://link.springer.com/chapter/10.1007/978-3-319-05353-0_42,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-05353-0_42
Empirical study of the usability and interactivity of an augmented-reality dressing mirror,"Chen-Chiou Chiu,    Lai-Chung Lee",2018,https://link.springer.com/article/10.1007/s00542-018-3879-1,https://link.springer.com/content/pdf/10.1007%2Fs00542-018-3879-1.pdf,,,1,No cite count available,https://doi.org/10.1007/s00542-018-3879-1
Asia’s Digital Economy,Pongsak Hoontrakul,2018,https://link.springer.com/chapter/10.1007/978-3-319-58928-2_8,https://link.springer.com/content/pdf/10.1007%2F978-3-319-58928-2_8.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-58928-2_8
On Patterns for Decentralized Control in Self-Adaptive Systems,"Danny Weyns,    Bradley Schmerl…",2013,https://link.springer.com/chapter/10.1007/978-3-642-35813-5_4,No PDF available,,,1,65,https://doi.org/10.1007/978-3-642-35813-5_4
Internet of Things for Developing Smart Sustainable Cities (SSC): A Security Perspective,"S. Sivagurunathan,    A. Sebastian…",2016,https://link.springer.com/chapter/10.1007/978-3-319-33124-9_13,https://link.springer.com/content/pdf/10.1007%2F978-3-319-33124-9_13.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-33124-9_13
Services Collaboration Supported by a B2B Platform in Retail Environment,"Álvaro Sánchez-Picot,    Tomás Robles…",2014,https://link.springer.com/chapter/10.1007/978-3-319-13102-3_79,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-13102-3_79
Design and Implementation of Data Synchronization and Offline Capabilities in Native Mobile Apps,"Kamoliddin Mavlonov,    Tsutomu Inamoto…",2016,https://link.springer.com/chapter/10.1007/978-3-662-49390-8_6,https://link.springer.com/content/pdf/10.1007%2F978-3-662-49390-8_6.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-662-49390-8_6
Special section on the role of information technology in service delivery,"Jaeki Song,    Jeff Baker,    Fred D. Davis",2015,https://link.springer.com/article/10.1007/s10796-015-9552-7,https://link.springer.com/content/pdf/10.1007%2Fs10796-015-9552-7.pdf,,,1,1,https://doi.org/10.1007/s10796-015-9552-7
Big Data Knowledge System in Healthcare,"Gunasekaran Manogaran,    Chandu Thota…",2017,https://link.springer.com/chapter/10.1007/978-3-319-49736-5_7,https://link.springer.com/content/pdf/10.1007%2F978-3-319-49736-5_7.pdf,,,1,29,https://doi.org/10.1007/978-3-319-49736-5_7
Gender Digital Divide in India: Impacting Women’s Participation in the Labour Market,Sharmistha Sinha,2018,https://link.springer.com/chapter/10.1007/978-981-13-1414-8_14,https://link.springer.com/content/pdf/10.1007%2F978-981-13-1414-8_14.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-13-1414-8_14
Thermal Feature Generation,No author available,2009,https://link.springer.com/chapter/10.1007/978-1-84882-509-3_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84882-509-3_3
Energy-optimal Batching periods for asynchronous multistage data processing on sensor nodes: foundations and an mPlatform case study,"Dong Wang,    Tarek Abdelzaher,    Bodhi Priyantha,    Jie Liu,    Feng Zhao",2012,https://link.springer.com/article/10.1007/s11241-011-9138-5,https://link.springer.com/content/pdf/10.1007%2Fs11241-011-9138-5.pdf,,,1,2,https://doi.org/10.1007/s11241-011-9138-5
A Formal Approach to the Engineering of Domain-Specific Distributed Systems,"Rocco De Nicola,    Gianluigi Ferrari,    Rosario Pugliese…",2018,https://link.springer.com/chapter/10.1007/978-3-319-92408-3_5,https://link.springer.com/content/pdf/10.1007%2F978-3-319-92408-3_5.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92408-3_5
Towards a Big Data Analytics Framework for IoT and Smart City Applications,"Martin Strohbach,    Holger Ziekow…",2015,https://link.springer.com/chapter/10.1007/978-3-319-09177-8_11,https://link.springer.com/content/pdf/10.1007%2F978-3-319-09177-8_11.pdf,,,1,18,https://doi.org/10.1007/978-3-319-09177-8_11
B2C Digital Enterprise: E-Tailing,Jun Xu,2014,https://link.springer.com/chapter/10.2991/978-94-6239-094-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.2991/978-94-6239-094-2_4
Biometric Security and Internet of Things (IoT),"Mohammad S. Obaidat,    Soumya Prakash Rana…",2019,https://link.springer.com/chapter/10.1007/978-3-319-98734-7_19,https://link.springer.com/content/pdf/10.1007%2F978-3-319-98734-7_19.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-98734-7_19
A systematic framework to understand central bank digital currency,Qian Yao,2018,https://link.springer.com/article/10.1007/s11432-017-9294-5,https://link.springer.com/content/pdf/10.1007%2Fs11432-017-9294-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s11432-017-9294-5
Device Parameter based Secure User Authentication,"Kun-Lin Tsai,    Fang-Yie Leu,    King-Shing Yip",2017,https://link.springer.com/chapter/10.1007/978-3-319-49106-6_72,https://link.springer.com/content/pdf/10.1007%2F978-3-319-49106-6_72.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-49106-6_72
The TPP and the Digital Economy the Agreement’s Potential as a Benchmark for Future Rule-Making,Simon Lacey,2017,https://link.springer.com/chapter/10.1007/978-981-10-6731-0_23,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-6731-0_23
Introduction,"Gloria Natividad,    J. Michael Spector…",2018,https://link.springer.com/chapter/10.1007/978-981-13-0137-7_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-13-0137-7_1
Physical Security and Biometrics,"Umesh Hodeghatta Rao,    Umesha Nayak",2014,https://link.springer.com/chapter/10.1007/978-1-4302-6383-8_14,https://link.springer.com/content/pdf/10.1007%2F978-1-4302-6383-8_14.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4302-6383-8_14
A Vehicle-to-Vehicle Communication Protocol for Collaborative Identification of Urban Traffic Conditions,"Øyvind Risan,    Evtim Peytchev",2010,https://link.springer.com/chapter/10.1007/978-3-642-17994-5_33,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-17994-5_33
Scalable Spatio-temporal Analysis on Distributed Camera Networks,"Kirak Hong,    Beate Ottenwälder…",2014,https://link.springer.com/chapter/10.1007/978-3-319-01571-2_16,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-01571-2_16
Dynamic constraint satisfaction problems over models,"Ákos Horváth,    Dániel Varró",2012,https://link.springer.com/article/10.1007/s10270-010-0185-5,https://link.springer.com/content/pdf/10.1007%2Fs10270-010-0185-5.pdf,,,1,6,https://doi.org/10.1007/s10270-010-0185-5
"Internet, Archaeology of the",Paul Graves-Brown,2014,https://link.springer.com/referenceworkentry/10.1007/978-1-4419-0465-2_1073,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4419-0465-2
Security for Context-Aware Applications,"Punnarumol Temdee,    Ramjee Prasad",2018,https://link.springer.com/chapter/10.1007/978-3-319-59035-6_5,https://link.springer.com/content/pdf/10.1007%2F978-3-319-59035-6_5.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-59035-6_5
Introduction,"Cesare Pautasso,    Erik Wilde",2011,https://link.springer.com/chapter/10.1007/978-1-4419-8303-9_0,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4419-8303-9_0
Botnet Triple-Channel Model: Towards Resilient and Efficient Bidirectional Communication Botnets,"Cui Xiang,    Fang Binxing,    Shi Jinqiao…",2013,https://link.springer.com/chapter/10.1007/978-3-319-04283-1_4,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-04283-1_4
A Middleware Framework for Programmable Multi-GPU-Based Big Data Applications,"Ettikan K. Karuppiah,    Yong Keh Kok,    Keeratpal Singh",2015,https://link.springer.com/chapter/10.1007/978-981-287-134-3_12,https://link.springer.com/content/pdf/10.1007%2F978-981-287-134-3_12.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-287-134-3_12
Elderly Health Care - Security and Privacy Issue,"Kaiyu Wan,    Vangalur Alagar,    Peter Oyikanmi",2017,https://link.springer.com/chapter/10.1007/978-981-10-6385-5_24,https://link.springer.com/content/pdf/10.1007%2F978-981-10-6385-5_24.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-6385-5_24
Big other: surveillance capitalism and the prospects of an information civilization,Shoshana Zuboff,2015,https://link.springer.com/article/10.1057/jit.2015.5,No PDF available,,,1,145,https://doi.org/10.1057/jit.2015.5
Personalization in the Digital Era,"Panagiotis Germanakos,    Marios Belk",2016,https://link.springer.com/chapter/10.1007/978-3-319-28050-9_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-28050-9_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-28050-9_1
The Forensic Disciplines: Some Areas of Actual or Potential Application,Dr. Ephraim Nissan,2012,https://link.springer.com/chapter/10.1007/978-90-481-8990-8_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-481-8990-8_8
A Knowledge Extraction Framework for Call Center Analytics,Romeo Mark A. Mateo,2019,https://link.springer.com/chapter/10.1007/978-3-030-00612-9_12,https://link.springer.com/content/pdf/10.1007%2F978-3-030-00612-9_12.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-030-00612-9_12
Big Data Analytics: The Underlying Technologies Used by Organizations for Value Generation,Bhavna Arora,2019,https://link.springer.com/chapter/10.1007/978-981-13-1334-9_2,https://link.springer.com/content/pdf/10.1007%2F978-981-13-1334-9_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-13-1334-9_2
Strategy and technology in telecoms: Digicel withdraws IPO,"Paul Golding,    Vanesa M. Tennant",2017,https://link.springer.com/article/10.1057/s41266-017-0020-8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/s41266-017-0020-8
Security Solution for Real-Time Data Access in Wireless Sensor Networks,"Hanguang Luo,    Guangjun Wen,    Jian Su",2018,https://link.springer.com/chapter/10.1007/978-3-030-00021-9_4,https://link.springer.com/content/pdf/10.1007%2F978-3-030-00021-9_4.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-030-00021-9_4
