title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Networking Cyber-Physical Systems: System Fundamentals of Security and Privacy for Next-Generation Wireless Networks,"Sheng Zhong,    Hong Zhong,    Xinyi Huang…",2019,https://link.springer.com/chapter/10.1007/978-3-030-01150-5_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-01150-5_1
Guimarães: Innovative and Engaged City,"Ricardo Costa,    Ricardo Machado…",2019,https://link.springer.com/chapter/10.1007/978-3-030-01746-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-01746-0_1
Sustainability assessment of retail logistics solutions using external costs analysis: a case-study for the city of Antwerp,"Konstantinos Papoutsis,    Wouter Dewulf…",2018,https://link.springer.com/article/10.1186/s12544-018-0297-5,https://link.springer.com/content/pdf/10.1186%2Fs12544-018-0297-5.pdf,,,1,1,https://doi.org/10.1186/s12544-018-0297-5
Europe’s Mission in Next-Generation Networking with Special Emphasis on the German-Lab Project,"Paul Müeller,    Stefan Fischer",2016,https://link.springer.com/chapter/10.1007/978-3-319-33769-2_21,https://link.springer.com/content/pdf/10.1007%2F978-3-319-33769-2_21.pdf,,,1,2,https://doi.org/10.1007/978-3-319-33769-2_21
Regional Development Policies in the Philippines: From Diffusion to Integration,Arianne Dela Rosa Dumayas,2015,https://link.springer.com/chapter/10.1007/978-4-431-55366-3_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-4-431-55366-3_10
Design and Implementation of a Mobile Actor Platform for Wireless Sensor Networks,"YoungMin Kwon,    Kirill Mechitov,    Gul Agha",2014,https://link.springer.com/chapter/10.1007/978-3-662-44471-9_13,No PDF available,,,1,2,https://doi.org/10.1007/978-3-662-44471-9_13
On a QoS Intrusion Tolerant Routing protocol in Ad-hoc Networks,"Neïla Krichene,    Noureddine Boudriga",2006,https://link.springer.com/chapter/10.1007/978-0-387-34738-7_3,https://link.springer.com/content/pdf/10.1007%2F978-0-387-34738-7_3.pdf,,,1,2,https://doi.org/10.1007/978-0-387-34738-7_3
Termite: A swarm intelligent routing algorithm for mobilewireless Ad-Hoc networks,"Roth Martin,    Wicker Stephen",2006,https://link.springer.com/chapter/10.1007/978-3-540-34690-6_7,No PDF available,,,1,3,https://doi.org/10.1007/978-3-540-34690-6_7
"The women of Kano: internalized stress and the conditions of reproduction, Northern Nigeria",David Rain,1997,https://link.springer.com/article/10.1023/A%3A1006815632077,https://link.springer.com/content/pdf/10.1023%2FA%3A1006815632077.pdf,,,1,1,https://doi.org/10.1023/A:1006815632077
Sustainable Development and Capabilities for the Polar Region,"Umut Riza Ozkan,    Stephan Schott",2013,https://link.springer.com/article/10.1007/s11205-012-0201-y,https://link.springer.com/content/pdf/10.1007%2Fs11205-012-0201-y.pdf,,,1,7,https://doi.org/10.1007/s11205-012-0201-y
Cluster-based trajectory segmentation with local noise,"Maria Luisa Damiani,    Fatima Hachem,    Hamza Issa…",2018,https://link.springer.com/article/10.1007/s10618-018-0561-2,https://link.springer.com/content/pdf/10.1007%2Fs10618-018-0561-2.pdf,,,1,No cite count available,https://doi.org/10.1007/s10618-018-0561-2
SMART DUBAI: Accelerating Innovation and Leapfrogging E-Democracy,"Ashmita Karmakar,    Ummer Sahib",2017,https://link.springer.com/chapter/10.1007/978-981-10-4035-1_7,https://link.springer.com/content/pdf/10.1007%2F978-981-10-4035-1_7.pdf,,,1,1,https://doi.org/10.1007/978-981-10-4035-1_7
Big Data and Urban Informatics: Innovations and Challenges to Urban Planning and Knowledge Discovery,"Piyushimita (Vonu) Thakuriah,    Nebiyou Y. Tilahun…",2017,https://link.springer.com/chapter/10.1007/978-3-319-40902-3_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-40902-3_2.pdf,,,1,3,https://doi.org/10.1007/978-3-319-40902-3_2
E,André Heck,2004,https://link.springer.com/chapter/10.1007/978-0-306-48603-6_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-306-48603-6_5
A Review on Mobile Sensor Localization,"Jeril Kuriakose,    V. Amruth,    A. G. Sandesh…",2014,https://link.springer.com/chapter/10.1007/978-3-662-44966-0_4,No PDF available,,,1,2,https://doi.org/10.1007/978-3-662-44966-0_4
Photon Detectors,"Arokia Nathan,    Karim S. Karim",2006,https://link.springer.com/chapter/10.1007/978-3-540-33655-6_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-33655-6_6
Review of the European reference framework for sustainable cities,Amanda K. Winter,2018,https://link.springer.com/article/10.1007/s42413-018-0007-z,https://link.springer.com/content/pdf/10.1007%2Fs42413-018-0007-z.pdf,,,1,No cite count available,https://doi.org/10.1007/s42413-018-0007-z
Mediterranean Antiquity,Peregrine Horden,2018,https://link.springer.com/chapter/10.1057/978-1-137-43020-5_16,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-43020-5_16
Critical applications in vehicular ad hoc/sensor networks,"Neeraj Kumar,    Al-Sakib Khan Pathan,    Elias P. Duarte Jr.…",2015,https://link.springer.com/article/10.1007/s11235-014-9876-5,https://link.springer.com/content/pdf/10.1007%2Fs11235-014-9876-5.pdf,,,1,1,https://doi.org/10.1007/s11235-014-9876-5
"Steps Forward: Review and Recommendations for Research on Walkability, Physical Activity and Cardiovascular Health","Gina S. Lovasi PhD, MPH,    Stephanie Grady,    Andrew Rundle DrPH, MPH",2011,https://link.springer.com/article/10.1007/BF03391647,https://link.springer.com/content/pdf/10.1007%2FBF03391647.pdf,,,1,28,https://doi.org/10.1007/BF03391647
Information Technology and Its Role in India’s Economic Development: A Review,Nirvikar Singh,2016,https://link.springer.com/chapter/10.1007/978-81-322-2541-6_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-81-322-2541-6_14
Abstracts,No author available,2006,https://link.springer.com/article/10.1007/s00431-006-0349-z,https://link.springer.com/content/pdf/10.1007%2Fs00431-006-0349-z.pdf,,,1,1,https://doi.org/10.1007/s00431-006-0349-z
Innovative and Responsible Governance of Converging Technologies,"Mihail C. Roco,    David Rejeski…",2013,https://link.springer.com/chapter/10.1007/978-3-319-02204-8_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-02204-8_10
Secure Routing Protocols for Mobile Ad-Hoc Wireless Networks,"Asad Amir Pirzada,    Chris McDonald",2005,https://link.springer.com/chapter/10.1007/0-387-22792-X_4,No PDF available,,,1,2,https://doi.org/10.1007/0-387-22792-X_4
The Nation-State,Michael Roe,2013,https://link.springer.com/chapter/10.1007/978-1-4471-4153-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-4153-2_4
Secure Overlays: Making Static Key Distribution Schemes Work with Mobile Base Stations in WSNs,"Ioana Rodhe,    Christian Rohner",2010,https://link.springer.com/chapter/10.1007/978-3-642-13315-2_32,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-13315-2_32
Introduction,Krzysztof Walkowiak,2016,https://link.springer.com/chapter/10.1007/978-3-319-30309-3_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-30309-3_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-30309-3_1
Urban Interplay,Annette Rudolph-Cleff,2016,https://link.springer.com/chapter/10.1007/978-3-662-48494-4_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-48494-4_4
The pedestrian bridge as everyday place in high-density cities: An urban reference for necessity and sufficiency of placemaking,"Weijia Wang,    Kin Wai Michael Siu,    Kwok Choi Kacey Wong",2016,https://link.springer.com/article/10.1057/udi.2016.3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/udi.2016.3
Missing the Nile: Melancholic Nostalgia and Making Home,Amina Alrasheed Nayel,2017,https://link.springer.com/chapter/10.1007/978-3-319-44051-4_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-44051-4_4
Passionate Partisans: Lifelong Loyalty,"Aaron C. T. Smith,    Constantino Stavros,    Kate Westberg",2017,https://link.springer.com/chapter/10.1007/978-3-319-48854-7_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-48854-7_5
Introduction,N.P. Mahalik,2007,https://link.springer.com/chapter/10.1007/3-540-37366-7_1,No PDF available,,,1,1,https://doi.org/10.1007/3-540-37366-7_1
Post-wildfire recovery of invertebrate diversity in drought-affected headwater streams,"B. J. Robson,    E. T. Chester,    T. G. Matthews,    K. Johnston",2018,https://link.springer.com/article/10.1007/s00027-018-0570-7,https://link.springer.com/content/pdf/10.1007%2Fs00027-018-0570-7.pdf,,,1,No cite count available,https://doi.org/10.1007/s00027-018-0570-7
Climate Change and Biodiversity,"A. Biju Kumar,    R. Ravinesh",2017,https://link.springer.com/chapter/10.1007/978-981-10-3573-9_5,https://link.springer.com/content/pdf/10.1007%2F978-981-10-3573-9_5.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-3573-9_5
Genome to Phenome: A Systems Biology Approach to PTSD Using an Animal Model,"Nabarun Chakraborty,    James Meyerhoff,    Marti Jett,    Rasha Hammamieh Ph.D.",2017,https://link.springer.com/protocol/10.1007/978-1-4939-6952-4_6,https://link.springer.com/content/pdf/10.1007%2F978-1-4939-6952-4_6.pdf,,,1,2,https://doi.org/10.1007/978-1-4939-6952-4_6
"Myxozoans on the Move: Dispersal Modes, Exotic Species and Emerging Diseases","Sascha L. Hallett,    Ashlie Hartigan…",2015,https://link.springer.com/chapter/10.1007/978-3-319-14753-6_18,https://link.springer.com/content/pdf/10.1007%2F978-3-319-14753-6_18.pdf,,,1,1,https://doi.org/10.1007/978-3-319-14753-6_18
This Is Our City! Urban Communities Re-appropriating Their City,Gabriela Avram,2019,https://link.springer.com/chapter/10.1007/978-981-13-2694-3_7,https://link.springer.com/content/pdf/10.1007%2F978-981-13-2694-3_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-13-2694-3_7
Metropolitan Public Realm Frameworks for Coastal East African Urbanization: The Case of Malindi Waterfront as Socio-Ecological Infrastructure,Alessandro Frigerio,2018,https://link.springer.com/chapter/10.1007/978-3-319-61988-0_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-61988-0_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-61988-0_2
Fundamental Principles of Human Ecology,Frederick Steiner,2016,https://link.springer.com/chapter/10.5822/978-1-61091-778-0_2,https://link.springer.com/content/pdf/10.5822%2F978-1-61091-778-0_2.pdf,,,1,No cite count available,https://doi.org/10.5822/978-1-61091-778-0_2
Elements of an Organization’s Infrastructure—Relevant Existing and Expectable Technologies,Werner Leodolter,2017,https://link.springer.com/chapter/10.1007/978-3-319-53618-7_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-53618-7_3
Experimental Methods for Rubberlike Solids,Paul Buckley,2004,https://link.springer.com/chapter/10.1007/978-3-7091-2540-3_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-7091-2540-3_1
"Banking on the future: progress, challenges and opportunities for the genetic conservation of forest trees","Kevin M. Potter,    Robert M. Jetton,    Andrew Bower,    Douglass F. Jacobs…",2017,https://link.springer.com/article/10.1007/s11056-017-9582-8,https://link.springer.com/content/pdf/10.1007%2Fs11056-017-9582-8.pdf,,,1,9,https://doi.org/10.1007/s11056-017-9582-8
Soil Security: A Key Role for Sustainable Food Productivity,"Palaniswamy Thangavel,    Ganapathi Sridevi",2017,https://link.springer.com/chapter/10.1007/978-981-10-6647-4_16,https://link.springer.com/content/pdf/10.1007%2F978-981-10-6647-4_16.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-6647-4_16
Electrical Engineering,Wade H. Shafer,1996,https://link.springer.com/chapter/10.1007/978-1-4613-0393-0_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4613-0393-0_12
Multicast Routing in Structured Overlays and Hybrid Networks,"Matthias Wählisch,    Thomas C. Schmidt",2010,https://link.springer.com/chapter/10.1007/978-0-387-09751-0_32,No PDF available,,,1,1,https://doi.org/10.1007/978-0-387-09751-0_32
Fostering incidental experiences of nature through green infrastructure planning,"Thomas H. Beery,    Christopher M. Raymond,    Marketta Kyttä,    Anton Stahl Olafsson…",2017,https://link.springer.com/article/10.1007/s13280-017-0920-z,https://link.springer.com/content/pdf/10.1007%2Fs13280-017-0920-z.pdf,,,1,2,https://doi.org/10.1007/s13280-017-0920-z
Conservation Tillage and Sustainable Agriculture in Semi-arid Dryland Farming,Mohammad J. Zarea,2011,https://link.springer.com/chapter/10.1007/978-90-481-9513-8_7,No PDF available,,,1,2,https://doi.org/10.1007/978-90-481-9513-8_7
Seeing through the network: Competitive advantage in the digital economy,"Thorsten Koch,    Josef Windsperger",2017,https://link.springer.com/article/10.1186/s41469-017-0016-z,https://link.springer.com/content/pdf/10.1186%2Fs41469-017-0016-z.pdf,,,1,5,https://doi.org/10.1186/s41469-017-0016-z
"Rail Marketing, Jobs and Public Engagement","Anna Fraszczyk,    Nathalie Amirault,    Marin Marinov",2018,https://link.springer.com/chapter/10.1007/978-3-319-58643-4_12,https://link.springer.com/content/pdf/10.1007%2F978-3-319-58643-4_12.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-58643-4_12
Counterproposal: Theorizing Society on the Basis of Conflict,Anne Sophie Krossa,2013,https://link.springer.com/chapter/10.1057/9781137003188_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137003188_4
The Archaeology of Cosmic Impact: Lessons from Two Mid-Holocene Argentine Case Studies,"Gustavo Barrientos,    W. Bruce Masse",2014,https://link.springer.com/article/10.1007/s10816-012-9149-0,https://link.springer.com/content/pdf/10.1007%2Fs10816-012-9149-0.pdf,,,1,3,https://doi.org/10.1007/s10816-012-9149-0
Wireless Communication in Mobile Robotics a Case for Standardization,"Henrik Schiøler,    Thomas Skjødeberg Toftegaard",2012,https://link.springer.com/article/10.1007/s11277-012-0602-x,https://link.springer.com/content/pdf/10.1007%2Fs11277-012-0602-x.pdf,,,1,2,https://doi.org/10.1007/s11277-012-0602-x
Introduction,"Lorenzo Pupillo,    Eli Noam,    Leonard Waverman",2018,https://link.springer.com/chapter/10.1007/978-3-319-78420-5_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-78420-5_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-78420-5_1
Biodiversity,"Deanna H. Olson,    Brooke E. Penaluna,    Bruce G. Marcot…",2017,https://link.springer.com/chapter/10.5822/978-1-61091-768-1_13,https://link.springer.com/content/pdf/10.5822%2F978-1-61091-768-1_13.pdf,,,1,No cite count available,https://doi.org/10.5822/978-1-61091-768-1_13
Design Approach of Self-Organized Routing Protocol in Wireless Sensor Networks Using Biologically Inspired Methods,"A. N. Thakare,    L. G. Malik",2014,https://link.springer.com/chapter/10.1007/978-81-322-1823-4_19,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-81-322-1823-4_19
PPMN: A City Wide Reliable Public Wireless Mesh Network,"Ali Asghar Khodaparast,    Azade Kavianfar",2012,https://link.springer.com/chapter/10.1007/978-1-4471-4048-1_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-4048-1_11
Middleware Support for Context-Aware Applications,"Patrick Th. Eugster,    Benoît Garbinato…",2009,https://link.springer.com/chapter/10.1007/978-3-540-89707-1_14,No PDF available,,,1,3,https://doi.org/10.1007/978-3-540-89707-1_14
Configuration Tool for a Wireless Sensor Network Integrated Security Framework,"Victor Cionca,    Thomas Newe…",2012,https://link.springer.com/article/10.1007/s10922-011-9219-8,https://link.springer.com/content/pdf/10.1007%2Fs10922-011-9219-8.pdf,,,1,8,https://doi.org/10.1007/s10922-011-9219-8
"Analysing the Socio-Spatial Vulnerability to Drivers of Globalisation in Lisbon, Oporto, Istanbul, Stockholm and Rotterdam","Tuna Taşan-Kok,    Dominic Stead",2013,https://link.springer.com/chapter/10.1007/978-94-007-5476-8_5,No PDF available,,,1,2,https://doi.org/10.1007/978-94-007-5476-8_5
SD-CPS: software-defined cyber-physical systems. Taming the challenges of CPS with workflows at the edge,"Pradeeban Kathiravelu,    Peter Van Roy,    Luís Veiga",2018,https://link.springer.com/article/10.1007/s10586-018-2874-8,https://link.springer.com/content/pdf/10.1007%2Fs10586-018-2874-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s10586-018-2874-8
